127.0.0.1, 2014-08-21 13:10:10, GET, /socrata/static/js/share.js, HTTP/1.1, 200, 0.001038
127.0.0.1, 2014-08-21 13:10:11, GET, /socrata/static/images/gplus-32.png, HTTP/1.1, 200, 0.000747
127.0.0.1, 2014-08-21 13:10:11, GET, /socrata/static/images/facebook.png, HTTP/1.1, 200, 0.000935
127.0.0.1, 2014-08-21 13:10:11, GET, /socrata/static/images/twitter.png, HTTP/1.1, 200, 0.001663
127.0.0.1, 2014-08-21 13:10:11, GET, /socrata/static/images/favicon.ico, HTTP/1.1, 200, 0.000439
127.0.0.1, 2014-08-21 13:10:12, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.055677
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.023362
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.051973
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.114123
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.136705
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.170840
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.201072
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.045195
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.085805
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.131488
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.174686
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.073018
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.101773
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.123605
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.091017
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.041983
127.0.0.1, 2014-08-21 13:10:15, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.083597
127.0.0.1, 2014-08-21 13:10:16, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.026690
127.0.0.1, 2014-08-21 13:10:16, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.050967
127.0.0.1, 2014-08-21 13:10:16, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.075571
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.099157
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.125250
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.136656
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.090585
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.130349
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.174368
127.0.0.1, 2014-08-21 13:10:17, POST, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.191545
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001378
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/calendar.js, HTTP/1.1, 304, 0.002569
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/web2py.js, HTTP/1.1, 304, 0.002644
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000845
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002570
127.0.0.1, 2014-08-21 13:10:17, GET, /socrata/static/js/share.js, HTTP/1.1, 304, 0.000636
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.026062
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.047243
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.069848
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.091343
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.117155
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.165432
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.044205
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.094479
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.140022
127.0.0.1, 2014-08-21 13:10:19, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.182695
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.027255
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.053692
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.076473
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.105998
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.131113
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.150835
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.042931
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.094716
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.138800
127.0.0.1, 2014-08-21 13:10:36, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.184166
127.0.0.1, 2014-08-21 13:10:40, POST, /socrata/appadmin/select/db, HTTP/1.1, 200, 3.833327
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000744
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/calendar.js, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001457
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/web2py.js, HTTP/1.1, 304, 0.002477
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001746
127.0.0.1, 2014-08-21 13:10:40, GET, /socrata/static/js/share.js, HTTP/1.1, 304, 0.000891
127.0.0.1, 2014-08-21 13:10:50, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.046751
127.0.0.1, 2014-08-21 13:10:52, GET, /socrata/appadmin/select/db, HTTP/1.1, 200, 0.093589
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.025735
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.054032
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.076498
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.098657
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.120889
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.134952
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.045242
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.088033
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.142159
127.0.0.1, 2014-08-21 13:10:53, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.202661
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/select/linear-gradient(rgb(255, HTTP/1.1, 303, 0.033611
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/select/255, HTTP/1.1, 303, 0.062683
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/select/230, HTTP/1.1, 303, 0.093951
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/select/rgb(230, HTTP/1.1, 303, 0.122897
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/select/230), HTTP/1.1, 303, 0.147869
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.167674
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.060164
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.117466
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.164191
127.0.0.1, 2014-08-21 13:10:54, GET, /socrata/appadmin/index, HTTP/1.1, 200, 0.216077
127.0.0.1, 2014-08-21 13:16:22, GET, /socrata/default/api/patterns.json, HTTP/1.1, 500, 0.151116
127.0.0.1, 2014-08-21 13:16:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000259
127.0.0.1, 2014-08-21 13:16:24, GET, /admin/default/ticket/socrata/127.0.0.1.2014-08-21.13-16-21.2598c2fb-a071-4fde-9cb3-45bdb4610fef, HTTP/1.1, 200, 0.784947
127.0.0.1, 2014-08-21 13:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/default/ticket/socrata/127.0.0.1.2014-08-21.13-16-21.2598c2fb-a071-4fde-9cb3-45bdb4610fef, HTTP/1.1, 200, 0.059415
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.001799
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.002565
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001538
127.0.0.1, 2014-08-21 13:16:34, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2014-08-21 13:16:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-08-21 13:16:38, GET, /socrata/default/api/patterns.json, HTTP/1.1, 500, 0.178740
127.0.0.1, 2014-08-21 13:16:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2014-08-21 13:16:40, GET, /admin/default/ticket/socrata/127.0.0.1.2014-08-21.13-16-37.43f73efd-7bef-4740-8ece-d0107c52386a, HTTP/1.1, 200, 0.065588
127.0.0.1, 2014-08-21 13:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-08-21 13:17:41, GET, /socrata/default/api/patterns.json, HTTP/1.1, 200, 0.042289
127.0.0.1, 2014-08-21 13:17:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2014-08-21 13:18:07, GET, /socrata/default/api/socrata.json, HTTP/1.1, 200, 0.148558
127.0.0.1, 2014-08-21 13:18:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000261
127.0.0.1, 2014-08-21 13:18:13, GET, /socrata/default/api/socrata/id/[id].json, HTTP/1.1, 500, 0.330727
127.0.0.1, 2014-08-21 13:18:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-08-21 13:18:15, GET, /admin/default/ticket/socrata/127.0.0.1.2014-08-21.13-18-13.ed0c2a51-cfb9-42bc-bdb5-ca6cb25214f3, HTTP/1.1, 200, 0.054050
127.0.0.1, 2014-08-21 13:18:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2014-08-21 13:18:42, GET, /socrata/default/api/socrata/id/[id]/[field_name].json, HTTP/1.1, 400, 0.019288
127.0.0.1, 2014-08-21 13:18:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000256
127.0.0.1, 2014-08-21 13:18:59, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 200, 0.017891
127.0.0.1, 2014-08-21 13:19:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000272
127.0.0.1, 2014-08-21 13:19:09, GET, /socrata/default/api/socrata/id/1/views.json, HTTP/1.1, 200, 0.018059
127.0.0.1, 2014-08-21 13:19:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2014-08-21 13:30:57, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 200, 0.113152
127.0.0.1, 2014-08-21 13:31:17, GET, /socrata/default/api/socrata/id/100/name.json, HTTP/1.1, 200, 0.024587
127.0.0.1, 2014-08-21 13:31:45, GET, /socrata/default/api/socrata/id/100/views.json, HTTP/1.1, 200, 0.017417
127.0.0.1, 2014-08-21 13:41:10, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 403, 0.058277
127.0.0.1, 2014-08-21 13:41:26, GET, /socrata/default/api/patterns.json, HTTP/1.1, 303, 0.105802
127.0.0.1, 2014-08-21 13:41:26, GET, /socrata/default/user/login, HTTP/1.1, 200, 0.052888
127.0.0.1, 2014-08-21 13:41:26, GET, /socrata/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000454
127.0.0.1, 2014-08-21 13:41:27, GET, /socrata/default/user/34, HTTP/1.1, 404, 0.016022
127.0.0.1, 2014-08-21 13:41:27, GET, /socrata/default/user/linear-gradient(rgb(34, HTTP/1.1, 404, 0.027983
127.0.0.1, 2014-08-21 13:41:27, GET, /socrata/default/user/17, HTTP/1.1, 404, 0.038191
127.0.0.1, 2014-08-21 13:41:27, GET, /socrata/default/user/17), HTTP/1.1, 404, 0.048826
127.0.0.1, 2014-08-21 13:41:27, GET, /socrata/default/user/rgb(17, HTTP/1.1, 404, 0.062149
127.0.0.1, 2014-08-21 13:41:28, GET, /socrata/default/user/linear-gradient(rgb(255, HTTP/1.1, 404, 0.019462
127.0.0.1, 2014-08-21 13:41:28, GET, /socrata/default/user/230), HTTP/1.1, 404, 0.029262
127.0.0.1, 2014-08-21 13:41:28, GET, /socrata/default/user/rgb(230, HTTP/1.1, 404, 0.043044
127.0.0.1, 2014-08-21 13:41:28, GET, /socrata/default/user/230, HTTP/1.1, 404, 0.063862
127.0.0.1, 2014-08-21 13:41:29, GET, /socrata/default/user/255, HTTP/1.1, 404, 0.080091
127.0.0.1, 2014-08-21 13:41:29, GET, /socrata/default/user/register, HTTP/1.1, 200, 0.033420
127.0.0.1, 2014-08-21 13:41:37, POST, /socrata/default/user/register, HTTP/1.1, 303, 0.061093
127.0.0.1, 2014-08-21 13:41:37, GET, /socrata/default/api/patterns.json, HTTP/1.1, 200, 0.014171
127.0.0.1, 2014-08-21 13:41:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2014-08-21 13:41:41, GET, /socrata/default/api/socrata/id/1.json, HTTP/1.1, 200, 0.020215
